5.636541247367858887e-01
5.579738020896911621e-01
5.605818629264831543e-01
5.586838722229003906e-01
5.600155591964721680e-01
5.576488375663757324e-01
5.565046668052673340e-01
5.584543347358703613e-01
5.491051673889160156e-01
5.490927696228027344e-01
5.503238439559936523e-01
5.504770874977111816e-01
5.441765189170837402e-01
5.448293685913085938e-01
5.432126522064208984e-01
5.404889583587646484e-01
5.423246622085571289e-01
5.350257754325866699e-01
5.444580912590026855e-01
5.399871468544006348e-01
5.405792593955993652e-01
5.378888249397277832e-01
5.304194092750549316e-01
5.312458276748657227e-01
5.335622429847717285e-01
5.254759788513183594e-01
5.293971896171569824e-01
5.332359671592712402e-01
5.210327506065368652e-01
5.216143727302551270e-01
5.182270407676696777e-01
5.189453959465026855e-01
5.204801559448242188e-01
5.197270512580871582e-01
5.150314569473266602e-01
5.194457173347473145e-01
5.087819695472717285e-01
5.113614797592163086e-01
5.096783041954040527e-01
5.056301951408386230e-01
5.049855113029479980e-01
5.077884793281555176e-01
4.994664192199707031e-01
5.031084418296813965e-01
4.989134967327117920e-01
5.007712244987487793e-01
4.987623393535614014e-01
4.967244267463684082e-01
4.946407377719879150e-01
4.919585287570953369e-01
4.900406897068023682e-01
4.899808466434478760e-01
4.897473454475402832e-01
4.843364357948303223e-01
4.913486540317535400e-01
4.812645912170410156e-01
4.867175519466400146e-01
4.784401059150695801e-01
4.773354232311248779e-01
4.773452877998352051e-01
4.746636450290679932e-01
4.746674597263336182e-01
4.703702032566070557e-01
4.726129472255706787e-01
4.698256552219390869e-01
4.665124416351318359e-01
4.649884402751922607e-01
4.615582525730133057e-01
4.614957273006439209e-01
4.556965827941894531e-01
4.600128829479217529e-01
4.576592445373535156e-01
4.575811922550201416e-01
4.558495581150054932e-01
4.515390396118164062e-01
4.479277729988098145e-01
4.503206312656402588e-01
4.424011409282684326e-01
4.419719278812408447e-01
4.462643563747406006e-01
4.414357244968414307e-01
4.419852197170257568e-01
4.373532831668853760e-01
4.314055442810058594e-01
4.301965832710266113e-01
4.325898587703704834e-01
4.331168830394744873e-01
4.291999936103820801e-01
4.271047115325927734e-01
4.183764159679412842e-01
4.239149987697601318e-01
4.260459840297698975e-01
4.163630604743957520e-01
4.163000285625457764e-01
4.140880107879638672e-01
4.130636155605316162e-01
4.088607728481292725e-01
4.107385277748107910e-01
4.007512629032135010e-01
4.052874743938446045e-01
4.025529026985168457e-01
3.994793891906738281e-01
3.947398662567138672e-01
3.992939889430999756e-01
3.946273028850555420e-01
3.897748887538909912e-01
3.886576592922210693e-01
3.893837928771972656e-01
3.834834098815917969e-01
3.797827064990997314e-01
3.769187629222869873e-01
3.783381581306457520e-01
3.813629150390625000e-01
3.711779713630676270e-01
3.690312504768371582e-01
3.688979148864746094e-01
3.626308441162109375e-01
3.635487556457519531e-01
3.547099530696868896e-01
3.593090474605560303e-01
3.555235862731933594e-01
3.523467183113098145e-01
3.566935062408447266e-01
3.475804328918457031e-01
3.462757766246795654e-01
3.434487283229827881e-01
3.390905559062957764e-01
3.408764898777008057e-01
3.367210328578948975e-01
3.357092440128326416e-01
3.303694725036621094e-01
3.321797549724578857e-01
3.226843476295471191e-01
3.219662606716156006e-01
3.229391276836395264e-01
3.219451904296875000e-01
3.151756227016448975e-01
3.207905292510986328e-01
3.139048218727111816e-01
3.132137954235076904e-01
3.104241192340850830e-01
3.055805265903472900e-01
3.038536608219146729e-01
2.902567386627197266e-01
2.982615530490875244e-01
2.977309226989746094e-01
2.938151061534881592e-01
2.894326150417327881e-01
2.853013873100280762e-01
2.891193032264709473e-01
2.810976207256317139e-01
2.723141908645629883e-01
2.769747972488403320e-01
2.749863266944885254e-01
2.736596167087554932e-01
2.744126915931701660e-01
2.642564475536346436e-01
2.634755373001098633e-01
2.625470161437988281e-01
2.591062486171722412e-01
2.628517746925354004e-01
2.476743310689926147e-01
2.576764523983001709e-01
2.460962831974029541e-01
2.470103800296783447e-01
2.384357452392578125e-01
2.483311146497726440e-01
2.286852449178695679e-01
2.301381677389144897e-01
2.231261283159255981e-01
2.232396602630615234e-01
2.264196425676345825e-01
2.193198204040527344e-01
2.154518216848373413e-01
2.079528421163558960e-01
2.027550041675567627e-01
2.099240869283676147e-01
2.127952128648757935e-01
2.002060413360595703e-01
1.989783495664596558e-01
1.996366828680038452e-01
1.902407705783843994e-01
1.927422732114791870e-01
1.668116152286529541e-01
1.815696805715560913e-01
1.719082593917846680e-01
1.783814877271652222e-01
1.674251109361648560e-01
1.688338518142700195e-01
1.741840690374374390e-01
1.567100137472152710e-01
1.623923629522323608e-01
1.516204625368118286e-01
1.511888653039932251e-01
1.448696702718734741e-01
1.386975795030593872e-01
1.459014862775802612e-01
1.441370099782943726e-01
1.396319866180419922e-01
1.323099583387374878e-01
1.143424287438392639e-01
1.158289536833763123e-01
1.240359097719192505e-01
1.155800595879554749e-01
1.111623570322990417e-01
1.047208309173583984e-01
1.056805625557899475e-01
1.099302545189857483e-01
9.342291206121444702e-02
9.321625530719757080e-02
8.784125000238418579e-02
8.005281537771224976e-02
7.460743188858032227e-02
8.351075649261474609e-02
7.121511548757553101e-02
7.698165625333786011e-02
5.809144303202629089e-02
6.751924753189086914e-02
6.922661513090133667e-02
5.093894153833389282e-02
3.820958361029624939e-02
4.910491034388542175e-02
4.355708882212638855e-02
2.836135402321815491e-02
2.798767201602458954e-02
2.742098085582256317e-02
1.203274913132190704e-02
2.374321036040782928e-02
6.662311498075723648e-03
4.230588674545288086e-03
1.149842888116836548e-02
2.953987568616867065e-04
1.411754521541297436e-03
-9.283569641411304474e-03
-1.704287528991699219e-02
-1.185572147369384766e-02
-1.726132445037364960e-02
-2.788520231842994690e-02
-3.422182425856590271e-02
-4.504379630088806152e-02
-4.416873678565025330e-02
-5.031195282936096191e-02
-4.953629150986671448e-02
-4.489298537373542786e-02
-6.406741589307785034e-02
-6.641317158937454224e-02
-8.203233778476715088e-02
-5.914956331253051758e-02
-7.758119702339172363e-02
-8.801949024200439453e-02
-9.450711309909820557e-02
-8.322767168283462524e-02
-1.078073158860206604e-01
-1.134771630167961121e-01
-1.160068660974502563e-01
-1.166419982910156250e-01
-1.103503480553627014e-01
-1.160162016749382019e-01
-1.330406367778778076e-01
-1.361312866210937500e-01
-1.264942884445190430e-01
-1.352264136075973511e-01
-1.520543992519378662e-01
-1.588750332593917847e-01
-1.890201717615127563e-01
-1.704979389905929565e-01
-1.859561204910278320e-01
-1.826529204845428467e-01
-1.851997524499893188e-01
-1.856607496738433838e-01
-1.757099181413650513e-01
-2.000015079975128174e-01
-2.002522200345993042e-01
-2.167015075683593750e-01
-2.405009120702743530e-01
-2.179028540849685669e-01
-2.411289662122726440e-01
-2.333520948886871338e-01
-2.500513195991516113e-01
-2.510216832160949707e-01
-2.698640823364257812e-01
-2.619092166423797607e-01
-2.564102113246917725e-01
-2.787034213542938232e-01
-2.846310138702392578e-01
-2.706057727336883545e-01
-2.971099913120269775e-01
-3.025639653205871582e-01
-2.893669307231903076e-01
-3.112768828868865967e-01
-3.043813407421112061e-01
-3.514317274093627930e-01
-3.356244266033172607e-01
-3.476068675518035889e-01
-3.445700109004974365e-01
-3.695156276226043701e-01
-3.576313257217407227e-01
-3.608597218990325928e-01
-3.742052614688873291e-01
-3.615152537822723389e-01
-3.796279728412628174e-01
-3.916616141796112061e-01
-3.835010528564453125e-01
-4.087399542331695557e-01
-4.022815823554992676e-01
-4.164794981479644775e-01
-4.205990433692932129e-01
-4.219543635845184326e-01
-4.246482849121093750e-01
-4.368279874324798584e-01
-4.650086462497711182e-01
-4.801371097564697266e-01
-4.644794464111328125e-01
-4.962461590766906738e-01
-4.700883924961090088e-01
-4.867962002754211426e-01
-4.801118075847625732e-01
-5.156285166740417480e-01
-5.212402343750000000e-01
-5.232201814651489258e-01
-5.042884945869445801e-01
-5.345593690872192383e-01
-5.562459826469421387e-01
-5.418602228164672852e-01
-5.674273371696472168e-01
-5.633625388145446777e-01
-5.650026798248291016e-01
-5.615110397338867188e-01
-5.909825563430786133e-01
-6.045203804969787598e-01
-5.984363555908203125e-01
-6.217804551124572754e-01
-6.016176342964172363e-01
-6.188048720359802246e-01
-6.468054056167602539e-01
-6.368740200996398926e-01
-6.458354592323303223e-01
-6.514625549316406250e-01
-6.586636900901794434e-01
-6.705048084259033203e-01
-6.643540263175964355e-01
-6.997073888778686523e-01
-6.809486150741577148e-01
-6.949538588523864746e-01
-7.233369946479797363e-01
-7.332505583763122559e-01
-7.236900329589843750e-01
-7.656164169311523438e-01
-7.473151087760925293e-01
-7.537177205085754395e-01
-7.669662833213806152e-01
-7.873390316963195801e-01
-7.529680132865905762e-01
-7.609413266181945801e-01
-8.306056857109069824e-01
-8.206238150596618652e-01
-7.925495505332946777e-01
-8.246709704399108887e-01
-8.385819792747497559e-01
-8.115679025650024414e-01
-8.337242007255554199e-01
-8.175485730171203613e-01
-8.476335406303405762e-01
-8.298770785331726074e-01
-8.558754324913024902e-01
-8.605839014053344727e-01
-8.497343063354492188e-01
-8.570379614830017090e-01
-8.997299075126647949e-01
-9.002353549003601074e-01
-9.332470297813415527e-01
-8.900194168090820312e-01
-9.104444384574890137e-01
-9.204196333885192871e-01
-9.416963458061218262e-01
-9.408031702041625977e-01
-9.425633549690246582e-01
-9.486791491508483887e-01
-9.568359255790710449e-01
-9.414724707603454590e-01
-9.678258895874023438e-01
-9.699349403381347656e-01
-9.774932861328125000e-01
-9.957966804504394531e-01
-9.865539669990539551e-01
-1.001778602600097656e+00
-1.012383341789245605e+00
-1.015774130821228027e+00
-1.011974334716796875e+00
-9.954174160957336426e-01
-1.000064253807067871e+00
-1.027071356773376465e+00
-1.015786051750183105e+00
-1.052192687988281250e+00
-1.055772185325622559e+00
-1.028404116630554199e+00
-1.078345656394958496e+00
-1.035135626792907715e+00
-1.095550775527954102e+00
-1.086873412132263184e+00
-1.107765436172485352e+00
-1.109206080436706543e+00
-1.135362267494201660e+00
-1.050596237182617188e+00
-1.140581488609313965e+00
-1.140945315361022949e+00
-1.151368141174316406e+00
-1.144953370094299316e+00
-1.172355532646179199e+00
-1.197746634483337402e+00
-1.173894286155700684e+00
-1.178481817245483398e+00
-1.147516846656799316e+00
-1.195293068885803223e+00
-1.174839019775390625e+00
-1.212279319763183594e+00
-1.177060961723327637e+00
-1.196268558502197266e+00
-1.214568376541137695e+00
-1.191351652145385742e+00
-1.209123969078063965e+00
-1.209650635719299316e+00
-1.258119702339172363e+00
-1.228477358818054199e+00
-1.240011930465698242e+00
-1.265030264854431152e+00
-1.240673422813415527e+00
-1.256487250328063965e+00
-1.262787461280822754e+00
-1.244982719421386719e+00
-1.322245597839355469e+00
-1.266819715499877930e+00
-1.291534781455993652e+00
-1.307072997093200684e+00
-1.291645526885986328e+00
-1.288824915885925293e+00
-1.333994269371032715e+00
-1.325361371040344238e+00
-1.344775915145874023e+00
-1.391070008277893066e+00
-1.369523406028747559e+00
-1.383701920509338379e+00
-1.364381790161132812e+00
-1.377902269363403320e+00
-1.403415083885192871e+00
-1.407331824302673340e+00
-1.353074550628662109e+00
-1.388975858688354492e+00
-1.412661910057067871e+00
-1.459545254707336426e+00
-1.464497447013854980e+00
-1.365102052688598633e+00
-1.420836448669433594e+00
-1.409626007080078125e+00
-1.451349139213562012e+00
-1.448722839355468750e+00
-1.489027857780456543e+00
-1.464518904685974121e+00
-1.502659440040588379e+00
-1.495960474014282227e+00
-1.469875931739807129e+00
-1.455939292907714844e+00
-1.518694996833801270e+00
-1.469494223594665527e+00
-1.532867670059204102e+00
-1.512097001075744629e+00
-1.497735619544982910e+00
-1.563265800476074219e+00
-1.556815505027770996e+00
-1.542634010314941406e+00
-1.558373332023620605e+00
-1.562295556068420410e+00
-1.579056620597839355e+00
-1.580775260925292969e+00
-1.651276469230651855e+00
-1.598811745643615723e+00
-1.556903481483459473e+00
-1.635685801506042480e+00
-1.567906141281127930e+00
-1.646531701087951660e+00
-1.581484675407409668e+00
-1.611514687538146973e+00
-1.662209868431091309e+00
-1.636541604995727539e+00
-1.633137345314025879e+00
-1.639385581016540527e+00
-1.618901610374450684e+00
-1.624466776847839355e+00
-1.666489243507385254e+00
-1.676736474037170410e+00
-1.659354805946350098e+00
-1.690104365348815918e+00
-1.672347664833068848e+00
-1.752160668373107910e+00
-1.753875613212585449e+00
-1.730163216590881348e+00
-1.713238954544067383e+00
-1.726428627967834473e+00
-1.761273026466369629e+00
-1.799831748008728027e+00
-1.695073008537292480e+00
-1.816353678703308105e+00
-1.684975981712341309e+00
-1.812502741813659668e+00
-1.733425140380859375e+00
-1.825742721557617188e+00
-1.733234763145446777e+00
-1.770825743675231934e+00
-1.879870414733886719e+00
-1.805502533912658691e+00
-1.806114196777343750e+00
-1.805317878723144531e+00
-1.734199523925781250e+00
-1.824801325798034668e+00
-1.822110414505004883e+00
-1.869662642478942871e+00
-1.863687157630920410e+00
-1.830394744873046875e+00
-1.806041598320007324e+00
-1.895891547203063965e+00
-1.869492888450622559e+00
-1.897696375846862793e+00
-1.921072959899902344e+00
-1.842269182205200195e+00
-1.889744162559509277e+00
-1.867562890052795410e+00
-1.816698431968688965e+00
-1.858773469924926758e+00
-1.893830180168151855e+00
-1.932489037513732910e+00
-1.892750144004821777e+00
-1.931594133377075195e+00
-1.938464760780334473e+00
-1.928629755973815918e+00
-1.931870341300964355e+00
-1.889614343643188477e+00
-2.046458482742309570e+00
-1.967159628868103027e+00
-1.921287178993225098e+00
-1.919338822364807129e+00
-1.937728166580200195e+00
-1.937075853347778320e+00
-1.921252846717834473e+00
-1.989385843276977539e+00
-2.012569904327392578e+00
-2.006349563598632812e+00
-1.982087373733520508e+00
-1.977424860000610352e+00
-1.864898562431335449e+00
-2.060955762863159180e+00
-1.976680755615234375e+00
-1.956506013870239258e+00
-2.034947633743286133e+00
-1.993474960327148438e+00
-2.054544210433959961e+00
-1.980571389198303223e+00
-2.099855184555053711e+00
-2.061765193939208984e+00
-1.978886485099792480e+00
-2.025574922561645508e+00
-1.968852996826171875e+00
-1.974643945693969727e+00
-2.024832487106323242e+00
-2.080703020095825195e+00
-2.027069568634033203e+00
-2.056185245513916016e+00
-2.078317165374755859e+00
-2.105369567871093750e+00
-2.112648010253906250e+00
-2.085351705551147461e+00
-2.091580867767333984e+00
-2.158642292022705078e+00
-2.110814571380615234e+00
-2.038846492767333984e+00
-2.075726985931396484e+00
-2.146208763122558594e+00
-2.075184345245361328e+00
-2.054410696029663086e+00
-2.125571012496948242e+00
-2.091026782989501953e+00
-2.098275899887084961e+00
-2.064646959304809570e+00
-2.113926649093627930e+00
-2.125574111938476562e+00
-2.122480392456054688e+00
-2.120294809341430664e+00
-2.118177175521850586e+00
-2.162195205688476562e+00
-2.139148712158203125e+00
-2.136480331420898438e+00
-2.096088171005249023e+00
-2.160916090011596680e+00
-2.119784593582153320e+00
-2.125692844390869141e+00
-2.104427099227905273e+00
-2.124602079391479492e+00
-2.235313892364501953e+00
-2.079316854476928711e+00
-2.096399068832397461e+00
-2.207179546356201172e+00
-2.071125745773315430e+00
-2.122891187667846680e+00
-2.130052566528320312e+00
-2.090312242507934570e+00
-2.185918807983398438e+00
-2.197575092315673828e+00
-2.147470235824584961e+00
-2.214008092880249023e+00
-2.189756155014038086e+00
-2.172324895858764648e+00
-2.109543323516845703e+00
-2.230404615402221680e+00
-2.265017271041870117e+00
-2.189122676849365234e+00
-2.119350194931030273e+00
-2.247469425201416016e+00
-2.190311193466186523e+00
-2.197596073150634766e+00
-2.254397392272949219e+00
-2.160826206207275391e+00
-2.186294794082641602e+00
-2.237572193145751953e+00
-2.311257123947143555e+00
-2.264942884445190430e+00
-2.177242755889892578e+00
-2.228435277938842773e+00
-2.287070035934448242e+00
-2.157732009887695312e+00
-2.192205905914306641e+00
-2.235925912857055664e+00
-2.287150144577026367e+00
-2.240958929061889648e+00
-2.240039825439453125e+00
-2.193103551864624023e+00
-2.182975053787231445e+00
-2.212954282760620117e+00
-2.322753906250000000e+00
-2.249893903732299805e+00
-2.193662405014038086e+00
-2.283554792404174805e+00
-2.295150041580200195e+00
-2.179836273193359375e+00
-2.316381692886352539e+00
-2.231327772140502930e+00
-2.238412857055664062e+00
-2.189837694168090820e+00
-2.273888587951660156e+00
-2.353283882141113281e+00
-2.284430265426635742e+00
-2.305338621139526367e+00
-2.311827898025512695e+00
-2.299569129943847656e+00
-2.252129793167114258e+00
-2.260361671447753906e+00
-2.342498779296875000e+00
-2.311072587966918945e+00
-2.275057554244995117e+00
-2.249538183212280273e+00
-2.238502502441406250e+00
-2.040498495101928711e+00
-2.284568071365356445e+00
-2.119347333908081055e+00
-2.251594543457031250e+00
-2.331474781036376953e+00
-2.241781234741210938e+00
-2.347391843795776367e+00
-2.207824468612670898e+00
-2.352634668350219727e+00
-2.265148162841796875e+00
-2.378596544265747070e+00
-2.312796354293823242e+00
-2.291356801986694336e+00
-2.324095964431762695e+00
-2.332377195358276367e+00
-2.283785820007324219e+00
-2.325562000274658203e+00
-2.381913423538208008e+00
-2.309133052825927734e+00
-2.417748212814331055e+00
-2.341758728027343750e+00
-2.316896915435791016e+00
-2.336750030517578125e+00
-2.369421005249023438e+00
-2.393759965896606445e+00
-2.354378938674926758e+00
-2.338421583175659180e+00
-2.310912609100341797e+00
-2.347108840942382812e+00
-2.355419874191284180e+00
-2.376388311386108398e+00
-2.397161960601806641e+00
-2.336633682250976562e+00
-2.300861120223999023e+00
-2.179991483688354492e+00
-2.407584667205810547e+00
-2.337002038955688477e+00
-2.386812210083007812e+00
-2.287710666656494141e+00
-2.249542951583862305e+00
-2.344172000885009766e+00
-2.327250242233276367e+00
-2.412966489791870117e+00
-2.459789276123046875e+00
-2.361411809921264648e+00
-2.293298482894897461e+00
-2.431362628936767578e+00
-2.399151563644409180e+00
-2.465389966964721680e+00
-2.385255813598632812e+00
-2.451630592346191406e+00
-2.454611539840698242e+00
-2.396479845046997070e+00
-2.491983652114868164e+00
-2.433105945587158203e+00
-2.343379974365234375e+00
-2.411188840866088867e+00
-2.457786321640014648e+00
-2.390431404113769531e+00
-2.393667936325073242e+00
-2.393409490585327148e+00
-2.372544288635253906e+00
-2.371845722198486328e+00
-2.406721591949462891e+00
-2.427186727523803711e+00
-2.404007673263549805e+00
-2.418426036834716797e+00
-2.344551801681518555e+00
-2.293900966644287109e+00
-2.432589054107666016e+00
-2.405715703964233398e+00
-2.018354177474975586e+00
-2.433006286621093750e+00
-2.299790143966674805e+00
-2.219738006591796875e+00
-2.379414319992065430e+00
-2.399674415588378906e+00
-2.250655889511108398e+00
-2.309249639511108398e+00
-2.376388549804687500e+00
-2.268949508666992188e+00
-2.428515672683715820e+00
-2.380293846130371094e+00
-2.353905439376831055e+00
-2.341772794723510742e+00
-2.344287872314453125e+00
-2.477096319198608398e+00
-2.317945241928100586e+00
-2.308416366577148438e+00
-2.346466541290283203e+00
-2.391724586486816406e+00
-2.523828268051147461e+00
-2.373501300811767578e+00
-2.341597795486450195e+00
-2.238334417343139648e+00
-2.474234580993652344e+00
-2.398014068603515625e+00
-2.433501005172729492e+00
-2.361535310745239258e+00
-2.306915283203125000e+00
-2.357324600219726562e+00
-2.433336019515991211e+00
-2.410999298095703125e+00
-2.380891084671020508e+00
-2.429514169692993164e+00
-2.509153842926025391e+00
-2.448899507522583008e+00
-2.385250806808471680e+00
-2.525243520736694336e+00
-2.482171773910522461e+00
-2.346960783004760742e+00
-2.484560728073120117e+00
-2.421907901763916016e+00
-2.416453123092651367e+00
-2.430989503860473633e+00
-2.435032606124877930e+00
-2.424789667129516602e+00
-2.469368457794189453e+00
-2.407712459564208984e+00
-2.458304166793823242e+00
-2.460420370101928711e+00
-2.398526668548583984e+00
-2.558748960494995117e+00
-2.487957477569580078e+00
-2.311736345291137695e+00
-2.511531114578247070e+00
-2.467638731002807617e+00
-2.536894559860229492e+00
-2.439546108245849609e+00
-2.405277967453002930e+00
-2.448840856552124023e+00
-2.421413183212280273e+00
-2.488070487976074219e+00
-2.436557531356811523e+00
-2.434750080108642578e+00
-2.436482906341552734e+00
-2.604423761367797852e+00
-2.444719791412353516e+00
-2.490731477737426758e+00
-2.537190675735473633e+00
-2.443469762802124023e+00
-2.500334262847900391e+00
-2.487837314605712891e+00
-2.428064107894897461e+00
-2.478556632995605469e+00
-2.438611268997192383e+00
-2.539997577667236328e+00
-2.465109586715698242e+00
-2.393221378326416016e+00
-2.525226831436157227e+00
-2.532769918441772461e+00
-2.492093086242675781e+00
-2.611858844757080078e+00
-2.433448791503906250e+00
-2.467178344726562500e+00
-2.489798307418823242e+00
-2.486866474151611328e+00
-2.517799377441406250e+00
-2.473677396774291992e+00
-2.498010873794555664e+00
-2.456274509429931641e+00
-2.472415685653686523e+00
-2.512176275253295898e+00
-2.508637189865112305e+00
-2.443927526473999023e+00
-2.523704528808593750e+00
-2.542025804519653320e+00
-2.407900810241699219e+00
-2.459234237670898438e+00
-2.524207830429077148e+00
-2.422494649887084961e+00
-2.496043920516967773e+00
-2.520589113235473633e+00
-2.534895181655883789e+00
-2.480344057083129883e+00
-2.501699209213256836e+00
-2.500652313232421875e+00
-2.478747129440307617e+00
-2.443555116653442383e+00
-2.464545011520385742e+00
-2.432563543319702148e+00
-2.478691339492797852e+00
-2.360240221023559570e+00
-2.166814565658569336e+00
-2.318026304244995117e+00
-2.461178064346313477e+00
-2.339836120605468750e+00
-2.422609329223632812e+00
-2.508953809738159180e+00
-2.266237974166870117e+00
-2.477423429489135742e+00
-2.072800874710083008e+00
-2.424471616744995117e+00
-2.284436941146850586e+00
-2.307835102081298828e+00
-2.418424844741821289e+00
-2.386889696121215820e+00
-2.507911682128906250e+00
-2.137428045272827148e+00
-2.500056982040405273e+00
-2.350769758224487305e+00
-2.496801137924194336e+00
-2.419076919555664062e+00
-2.451590299606323242e+00
-2.366109848022460938e+00
-2.543878316879272461e+00
-2.496537923812866211e+00
-2.535262584686279297e+00
-2.498281478881835938e+00
-2.469159841537475586e+00
-2.503957033157348633e+00
-2.532793760299682617e+00
-2.482187747955322266e+00
-2.534715652465820312e+00
-2.458299160003662109e+00
-2.537371158599853516e+00
-2.572618246078491211e+00
-2.547447204589843750e+00
-2.553727388381958008e+00
-2.544961690902709961e+00
-2.513517379760742188e+00
-2.629353761672973633e+00
-2.524050235748291016e+00
-2.566510200500488281e+00
-2.581598281860351562e+00
-2.620944499969482422e+00
-2.521631956100463867e+00
-2.478994131088256836e+00
-2.525232791900634766e+00
-2.570120573043823242e+00
-2.576598882675170898e+00
-2.539414405822753906e+00
-2.532917737960815430e+00
-2.524149656295776367e+00
-2.615411043167114258e+00
-2.508997440338134766e+00
-2.521854877471923828e+00
-2.507811307907104492e+00
-2.545342922210693359e+00
-2.544922113418579102e+00
-2.548436880111694336e+00
-2.543612957000732422e+00
-2.553047657012939453e+00
-2.584723472595214844e+00
-2.529253721237182617e+00
-2.545683860778808594e+00
-2.418027639389038086e+00
-2.576295852661132812e+00
-2.631899356842041016e+00
-2.465745687484741211e+00
-2.562587261199951172e+00
-2.530504941940307617e+00
-2.607274293899536133e+00
-2.575654983520507812e+00
-2.610208272933959961e+00
-2.528092145919799805e+00
-2.494929552078247070e+00
-2.617193937301635742e+00
-2.618963956832885742e+00
-2.609856367111206055e+00
-2.595727205276489258e+00
-2.530076980590820312e+00
-2.533336400985717773e+00
-2.607864379882812500e+00
-2.555092573165893555e+00
-2.605908632278442383e+00
-2.529334783554077148e+00
-2.636626958847045898e+00
-2.571266889572143555e+00
-2.561046123504638672e+00
-2.524583578109741211e+00
-2.588688373565673828e+00
-2.606311082839965820e+00
-2.572075605392456055e+00
-2.617293119430541992e+00
-2.630046367645263672e+00
-2.538419008255004883e+00
-2.582769393920898438e+00
-2.581265211105346680e+00
-2.583430767059326172e+00
-2.629722356796264648e+00
